snr,E,eta,a1,a2,a3,potenciaEspiao,ataquePresente
20,1.5902240519844884,1.4078607792345303,243.1160292372159,184.60432223512166,174.4047915272588,0.5,1
20,1.6177763092290436,1.4078607792345303,229.5013372287059,168.76245822464958,150.99868584805978,0.5,1
20,1.5854437035911761,1.4078607792345303,222.09397494680948,188.23350452442057,161.6140220807946,0.5,1
20,1.5307606750725076,1.4078607792345303,244.01825677872333,192.79556340316876,156.63427925033483,0.5,1
20,1.565976698472948,1.4078607792345303,230.47586789393506,179.8526435355388,157.58711075960036,0.5,1
20,1.3449450960413556,1.4078607792345303,202.96152932381295,179.07980420813547,148.06650056763883,0.5,1
20,1.3709959029630268,1.4078607792345303,207.86103730549854,167.31280398332245,145.91971833328574,0.5,1
20,1.449780845991496,1.4078607792345303,241.08179807653582,180.3946554190139,148.94854511700632,0.5,1
20,1.5428913380798508,1.4078607792345303,234.17215929812227,184.914805669996,156.41490906068157,0.5,1
20,1.4863998909100524,1.4078607792345303,214.835108738276,170.27926313146463,161.87100436979483,0.5,1
20,1.4266672114757584,1.4078607792345303,226.67088245505605,178.67742569203136,165.39786451270774,0.5,1
20,1.5441241028048187,1.4078607792345303,229.28400428518975,191.34180875410098,168.04323275522063,0.5,1
20,1.6028192960856638,1.4078607792345303,224.2045867740238,174.70269168359462,163.94893705342866,0.5,1
20,1.3729677460338459,1.4078607792345303,201.95666159444212,174.65259000053322,159.63889862274436,0.5,1
20,1.5824864334973014,1.4078607792345303,236.9388525292643,192.75494110060822,153.04308002337967,0.5,1
20,1.4045987667755901,1.4078607792345303,219.1004184552823,178.94501156849878,152.2160936542427,0.5,1
20,1.5759204415576544,1.4078607792345303,228.10121825793948,190.47604598299088,162.7712737806737,0.5,1
20,1.4700629319629175,1.4078607792345303,210.68748320439204,175.2081349506668,161.7462297073637,0.5,1
20,1.4329385151901053,1.4078607792345303,233.9046740090588,187.34540099186574,156.54798150924856,0.5,1
20,1.479402965123184,1.4078607792345303,242.18829988009205,182.07827170340428,160.24481487363323,0.5,1
20,1.6007363029538448,1.4078607792345303,224.17321201897795,174.61570165601455,161.2369982882056,0.5,1
20,1.5616568843402896,1.4078607792345303,220.9222098111166,176.12896508123404,158.20004125254735,0.5,1
20,1.5403225351735705,1.4078607792345303,215.73760453671758,185.93542294031826,164.8179742836696,0.5,1
20,1.5783943814395696,1.4078607792345303,226.0333270269872,180.623249506336,157.281315718505,0.5,1
20,1.462029871619516,1.4078607792345303,245.87759328600342,192.25181055508804,161.47503132309427,0.5,1
20,1.501340672510683,1.4078607792345303,213.79750056206052,184.45959109558117,140.7014646406823,0.5,1
20,1.3969192515547633,1.4078607792345303,209.84726977329458,174.92048900571672,153.47013682114766,0.5,1
20,1.4680041568507156,1.4078607792345303,230.05405703407598,171.75061472661235,150.1799370212586,0.5,1
20,1.5913689491367404,1.4078607792345303,243.39788607620588,165.7383339449424,149.84678909497424,0.5,1
20,1.4305153565650435,1.4078607792345303,195.29024064744107,178.7705138120548,160.65896523854224,0.5,1
20,1.524640285784927,1.4078607792345303,230.2580113766851,179.3823346890366,147.60746106729437,0.5,1
20,1.5362524429196733,1.4078607792345303,221.60761548721527,184.6739872137186,158.25295078362353,0.5,1
20,1.3667839530900419,1.4078607792345303,210.07023922024126,170.7449346917024,161.71721798058198,0.5,1
20,1.4571416677786766,1.4078607792345303,206.65542151188453,175.15975546068006,156.4191583921108,0.5,1
20,1.4438902843725268,1.4078607792345303,219.5064452416002,179.7674277821233,164.48415069501235,0.5,1
20,1.40448937780981,1.4078607792345303,220.94577117434386,166.36213778521417,153.33589457543584,0.5,1
20,1.68479941258407,1.4078607792345303,229.30054955250034,172.44282486038085,152.7261216941849,0.5,1
20,1.5156286354769504,1.4078607792345303,230.83966433429666,168.9954337086262,159.18285511114635,0.5,1
20,1.3639179193601958,1.4078607792345303,196.7367250473401,180.41992433519698,153.02181770510694,0.5,1
20,1.5413225383036262,1.4078607792345303,224.76828921340868,179.07828760914748,144.90272538573694,0.5,1
20,1.5729974974672338,1.4078607792345303,234.24038809380468,176.38701018870628,145.23338338116383,0.5,1
20,1.5656200828715243,1.4078607792345303,226.159466518424,176.75460536142225,149.3818594425991,0.5,1
20,1.528440413294518,1.4078607792345303,223.98402906546445,161.9416782076831,144.78634175590298,0.5,1
20,1.274952146729603,1.4078607792345303,198.67946376409242,166.66932131257408,153.8286107157352,0.5,1
20,1.4891343981217873,1.4078607792345303,208.83543945899171,198.884820430396,158.4873535372843,0.5,1
20,1.5094856541460246,1.4078607792345303,228.13524395665704,170.48360221338461,159.16113499514358,0.5,1
20,1.598919218309665,1.4078607792345303,215.12503478049518,187.42920389714672,166.82976587974542,0.5,1
20,1.4125460557480125,1.4078607792345303,218.12412248939518,181.52956801432308,154.2532222121835,0.5,1
20,1.3962980553132152,1.4078607792345303,215.0555503793969,184.46136790946468,169.8206451076143,0.5,1
20,1.5155129337642246,1.4078607792345303,228.07580365932958,180.71260563672482,153.70801081174898,0.5,1
20,1.3093770506653115,1.4078607792345303,213.8134855558023,181.49627655212052,148.27956749298494,0.5,1
20,1.4237244487005096,1.4078607792345303,217.8035713183879,171.98700822242506,146.33044616310553,0.5,1
20,1.5471986005265923,1.4078607792345303,214.7498358130338,189.73554281063372,148.44619838600815,0.5,1
20,1.6416697187994589,1.4078607792345303,246.0148150041235,175.71882982675115,164.98239943573532,0.5,1
20,1.5238282422761849,1.4078607792345303,231.40972320029584,176.52523592561343,149.12763055067478,0.5,1
20,1.499422911248605,1.4078607792345303,217.7103697245385,190.11835494575593,155.60799835502732,0.5,1
20,1.5239746230442002,1.4078607792345303,213.4359150398782,170.59992031364635,157.28298958659423,0.5,1
20,1.3956220615770358,1.4078607792345303,204.9139848087363,168.54110392285008,153.8944149665357,0.5,1
20,1.5045146901445545,1.4078607792345303,223.93435229464876,168.9552014316685,156.16082185563957,0.5,1
20,1.5341711233021154,1.4078607792345303,206.76497807506902,176.80933803003862,163.17467033413325,0.5,1
20,1.654103508871692,1.4078607792345303,227.656138671752,170.5807436911242,154.3638012710569,0.5,1
21,1.4803286125095014,1.4034287954199323,218.55331786318675,191.39059527563836,154.25327084386274,0.5,1
21,1.5540374000574952,1.4034287954199323,227.41372758795617,179.35247594922114,148.92071924069387,0.5,1
21,1.3666408434125186,1.4034287954199323,198.05726101127743,164.54267458396896,140.9965829395059,0.5,1
21,1.4705144517069901,1.4034287954199323,211.42840708468106,156.95949924227847,142.33327839524782,0.5,1
21,1.562246720511331,1.4034287954199323,223.23869516501892,187.43205438976167,154.825110546974,0.5,1
21,1.2738767434875173,1.4034287954199323,200.37262701337738,174.14367398395294,167.90142261949202,0.5,1
21,1.261178003591879,1.4034287954199323,209.8630709521062,178.83463403079134,145.66812516803898,0.5,1
21,1.471993629294495,1.4034287954199323,213.13349288473898,192.97905282131578,161.83069709434366,0.5,1
21,1.4990406772027067,1.4034287954199323,234.19278160179584,182.70314599808097,152.48114907862757,0.5,1
21,1.5140236343914877,1.4034287954199323,227.96671076408126,165.00636602040925,158.99412368214843,0.5,1
21,1.4474927991322986,1.4034287954199323,223.9409158777707,179.92867053413391,154.7802279622869,0.5,1
21,1.4686954031348884,1.4034287954199323,246.40957473969394,172.1719536866316,158.74171812033958,0.5,1
21,1.5817455307244588,1.4034287954199323,227.31880157812344,193.87940115694263,150.5565760564938,0.5,1
21,1.5321393612966574,1.4034287954199323,210.08652160392268,188.79452520734904,159.62723947329593,0.5,1
21,1.4217350392361032,1.4034287954199323,226.20415572255195,172.80436138466294,156.66537649372992,0.5,1
21,1.5003048416051104,1.4034287954199323,213.02849964248094,179.00868078284185,145.60982290201494,0.5,1
21,1.3144134075248008,1.4034287954199323,213.82626710203775,165.47499493402722,156.6393909000442,0.5,1
21,1.5550340627442907,1.4034287954199323,228.0022341624993,182.1451360984452,159.57048519055016,0.5,1
21,1.4475842027768877,1.4034287954199323,243.12240280219083,164.9708927744094,141.62459353567937,0.5,1
21,1.440701525278182,1.4034287954199323,211.74985243997912,200.4077627199787,166.20651621989407,0.5,1
21,1.5306284465551618,1.4034287954199323,222.1939309281785,191.8997339452855,159.41835559531106,0.5,1
21,1.5009985646923016,1.4034287954199323,217.97061148451064,181.89268721662359,145.68441625440985,0.5,1
21,1.6100175250556101,1.4034287954199323,228.5276141508086,181.85977188602942,154.27675627359247,0.5,1
21,1.4622877651782051,1.4034287954199323,214.06139294087544,170.1857774112903,147.7828129663078,0.5,1
21,1.6820665018133352,1.4034287954199323,237.80170904930313,180.2087457808546,154.47666216708697,0.5,1
21,1.3938452240749832,1.4034287954199323,207.96059707876537,172.24028227923125,150.81046187168008,0.5,1
21,1.5716290358868288,1.4034287954199323,234.62511961236947,180.3616008241006,160.73475110958887,0.5,1
21,1.5984096007351407,1.4034287954199323,236.1645494236455,178.62646119618242,151.57037935306712,0.5,1
21,1.493717371283461,1.4034287954199323,223.91509321519393,173.78045803373817,153.51277568841422,0.5,1
21,1.619030802832254,1.4034287954199323,223.4963976288323,194.52546459982457,153.43344876640026,0.5,1
21,1.4078141984898924,1.4034287954199323,211.36257767552164,161.44337673866266,143.04533679023237,0.5,1
21,1.668016143140168,1.4034287954199323,223.97461470399853,200.99527163480258,156.7685868412054,0.5,1
21,1.6545666200655265,1.4034287954199323,244.86996599421934,174.83906821633792,162.5871018054773,0.5,1
21,1.5991319215756907,1.4034287954199323,239.3947992018782,183.68660936385797,155.78762015816739,0.5,1
21,1.5545590499701007,1.4034287954199323,223.5331702925761,192.05473812721468,165.1054043461433,0.5,1
21,1.409118115504921,1.4034287954199323,193.6901874084734,174.0871241817439,151.44801369692226,0.5,1
21,1.4962862130582852,1.4034287954199323,213.2901590624086,170.06720857822555,149.0617202258292,0.5,1
21,1.5831869866907304,1.4034287954199323,216.33040489606336,183.0183716798065,152.7842595552348,0.5,1
21,1.4938234369628005,1.4034287954199323,231.68560319405634,183.91786055726374,152.9405005256434,0.5,1
21,1.3920866870724589,1.4034287954199323,206.70507983815955,166.31651476324282,143.13090010332812,0.5,1
21,1.3303011284198774,1.4034287954199323,242.64063805180024,184.72860270386607,150.78611566393653,0.5,1
21,1.4848978158364405,1.4034287954199323,220.5989755697837,206.42867226234628,148.34723627263386,0.5,1
21,1.5619859767248099,1.4034287954199323,219.20588009997286,189.0218940394112,147.38551468289722,0.5,1
21,1.492794858708724,1.4034287954199323,255.395974426351,166.81579536153902,145.22404508664894,0.5,1
21,1.3548312149574167,1.4034287954199323,213.7640033253548,182.923994147219,154.2323380117104,0.5,1
21,1.5247587207642557,1.4034287954199323,214.65424361867386,165.61272457345385,152.88389999723344,0.5,1
21,1.546617567057209,1.4034287954199323,232.14009895918474,186.85085920307702,158.71077311985596,0.5,1
21,1.4136669658674175,1.4034287954199323,227.28131270579217,189.05268574454,139.92562687972105,0.5,1
21,1.5887425432076911,1.4034287954199323,238.96546060689658,188.72737921280967,137.68170819085256,0.5,1
21,1.444087064700824,1.4034287954199323,206.96727097895092,177.35498468511605,150.3140021164633,0.5,1
21,1.6883936154830814,1.4034287954199323,242.019091102447,189.8841304791297,158.78711576209733,0.5,1
21,1.566396185240295,1.4034287954199323,225.43800636366547,182.84556585908,148.93926835743292,0.5,1
21,1.4607384278102427,1.4034287954199323,212.13116919212266,169.94707405482208,144.409396302305,0.5,1
21,1.554608853875624,1.4034287954199323,219.42139441303243,205.06506189182193,152.08028992890104,0.5,1
21,1.4368874210158933,1.4034287954199323,207.07424457942795,190.73669120004112,169.3352471402159,0.5,1
21,1.4023577994310843,1.4034287954199323,222.79570960653047,168.1042182955725,152.40545130009465,0.5,1
21,1.4043807945729545,1.4034287954199323,210.4739176732865,162.68411072805986,149.19727788820225,0.5,1
21,1.6594776319379299,1.4034287954199323,250.77673358268592,184.1339358724261,164.1630617227766,0.5,1
21,1.5636212054549752,1.4034287954199323,230.6639473791227,182.67239207411092,157.51478753321632,0.5,1
21,1.631954593783405,1.4034287954199323,238.55372133516974,168.20711714356977,154.9235300183213,0.5,1
21,1.5195652901142664,1.4034287954199323,230.40925479656886,182.57746723385773,166.8692113667169,0.5,1
21,1.4448635123804388,1.4034287954199323,195.2500022019159,166.93831760647137,155.65411811500817,0.5,1
21,1.4508785380480602,1.4034287954199323,224.17183686603443,192.16429065375235,161.67796621897588,0.5,1
21,1.6547600943348184,1.4034287954199323,228.04193625360733,179.76924182846528,158.14520291010425,0.5,1
21,1.4644916963268293,1.4034287954199323,249.00924859675746,186.68912294339464,155.74277217425202,0.5,1
21,1.5832732064828339,1.4034287954199323,231.51522634341455,166.10806877848572,149.21649093493605,0.5,1
21,1.4113095544859156,1.4034287954199323,207.84120588635366,184.51031781442884,172.98210888660614,0.5,1
21,1.349619787435942,1.4034287954199323,192.0061620033751,171.8966801348882,162.57877852371803,0.5,1
21,1.5051337912180927,1.4034287954199323,197.0661396821377,176.96163844701294,149.52986270790046,0.5,1
21,1.5937344826921014,1.4034287954199323,224.333285131422,164.50488607766147,161.02121565747322,0.5,1
21,1.5603372241940179,1.4034287954199323,240.49089655048772,169.21957722534944,143.33931356491655,0.5,1
21,1.302346500283585,1.4034287954199323,196.78258318847108,182.30672158310372,148.4084360196275,0.5,1
21,1.352941017657084,1.4034287954199323,191.30762419270965,176.47818429334083,154.53095396969712,0.5,1
21,1.4216397772472686,1.4034287954199323,213.42646944019904,170.51017006519683,146.9863274738375,0.5,1
21,1.4682692279181486,1.4034287954199323,222.6279849289183,177.82770753266394,159.159558306216,0.5,1
21,1.5603030196728565,1.4034287954199323,237.2120323415682,186.52059157290378,159.48004768399068,0.5,1
21,1.4473404332368167,1.4034287954199323,218.86651128791397,183.75876377425553,157.30737135206192,0.5,1
21,1.3561796184799593,1.4034287954199323,198.29376700290138,184.16908890036143,160.44123317371137,0.5,1
21,1.3963768642687109,1.4034287954199323,223.86004048944798,171.1587665785706,142.64085760760955,0.5,1
21,1.5928006401848256,1.4034287954199323,217.08544074303643,183.5133013701236,156.6055443247649,0.5,1
21,1.469448419622377,1.4034287954199323,218.4112655236045,182.3872063325844,151.82270026391407,0.5,1
21,1.4894389399569115,1.4034287954199323,225.07730053674368,155.60656439564272,144.33942096200144,0.5,1
21,1.4468515345342794,1.4034287954199323,204.11896041372842,181.67312482991014,156.39696544884526,0.5,1
21,1.2934499739959806,1.4034287954199323,202.845988404254,179.41665259066698,156.85030984404514,0.5,1
21,1.3982972954403348,1.4034287954199323,207.4421926949904,184.5632002278322,157.0410840095345,0.5,1
21,1.5441498563031515,1.4034287954199323,213.3228890042854,171.99439661284447,146.7984383131915,0.5,1
21,1.4214728016253821,1.4034287954199323,204.63711977838747,182.0226488122761,154.35648205225715,0.5,1
21,1.397622614063574,1.4034287954199323,214.12694666084252,181.6632567683017,157.64114026509233,0.5,1
21,1.6566547230791002,1.4034287954199323,230.73282179157746,212.06677391936634,166.82091093708962,0.5,1
21,1.4412991505540453,1.4034287954199323,199.87700529610623,181.0481871988563,169.49212869877394,0.5,1
21,1.5589831660916582,1.4034287954199323,214.94501120294098,175.24125121835652,158.76944152675614,0.5,1
21,1.5815718608719145,1.4034287954199323,230.12368696338302,176.78045859781997,143.38903712093511,0.5,1
21,1.3984725013472856,1.4034287954199323,221.30719768388582,183.90467113053785,155.09713295296692,0.5,1
21,1.6046828280090295,1.4034287954199323,227.09269538352595,189.38827067302645,153.72627460841224,0.5,1
21,1.5899171667345624,1.4034287954199323,230.33918003246174,198.21956842552086,157.4498951128568,0.5,1
21,1.5722683013154022,1.4034287954199323,238.67666459188297,185.5001350004328,164.21057711334558,0.5,1
21,1.3069372610945722,1.4034287954199323,192.14123743780206,186.68230639701565,156.4015146644468,0.5,1
21,1.4502068361648193,1.4034287954199323,219.41864115374665,178.2624068401548,146.84416137787153,0.5,1
21,1.5253443409031289,1.4034287954199323,240.03484815147854,168.01205279390928,151.51539197039068,0.5,1
21,1.415306055508506,1.4034287954199323,199.51644988704066,179.07790818531797,149.42603933366368,0.5,1
22,1.5319421824962858,1.399907022031748,230.73019967033073,189.6264596264851,170.40180010498287,0.5,1
22,1.4406368181193607,1.399907022031748,201.73489516721648,166.4456744168169,149.29024401685976,0.5,1
22,1.3518622721303415,1.399907022031748,214.20128709189993,182.9689727202767,155.1049852379939,0.5,1
22,1.3546637246950795,1.399907022031748,199.56209352271867,172.66855588700645,166.10049924687547,0.5,1
22,1.3947597133604641,1.399907022031748,208.9252577424011,200.48815012511872,155.933463327818,0.5,1
22,1.5762990954107357,1.399907022031748,227.44250554296823,170.3407492587379,156.69953081315498,0.5,1
22,1.540881314972688,1.399907022031748,228.73607520279393,182.070420800093,148.75799688972884,0.5,1
22,1.5366054395308142,1.399907022031748,212.32537477411432,198.91606351754655,162.21038641020243,0.5,1
22,1.6067470286436276,1.399907022031748,213.00179862336324,168.79377596107554,161.12993236749014,0.5,1
22,1.4777956769089517,1.399907022031748,202.34496016608415,175.6507144713536,145.6357473461556,0.5,1
22,1.526277323678753,1.399907022031748,205.72115671175214,163.30565140548896,146.91857974569888,0.5,1
22,1.7044030408730042,1.399907022031748,240.87758890891143,174.92937959944962,144.8330023837208,0.5,1
22,1.4008670004820862,1.399907022031748,216.21887578705423,177.10436851087564,144.60423242307476,0.5,1
22,1.5837489506073463,1.399907022031748,238.18287447229818,179.88856005195717,153.13278488839333,0.5,1
22,1.5696623658649052,1.399907022031748,241.76399720360672,194.95156763427372,158.07947701360362,0.5,1
22,1.4227302312835661,1.399907022031748,212.7472012087385,185.1409725980295,171.7083041368636,0.5,1
22,1.5115474529163344,1.399907022031748,203.42658067880703,179.57532487251896,153.40284292540557,0.5,1
22,1.4976587090191122,1.399907022031748,218.49144787190897,163.6513958218392,150.60266294007212,0.5,1
22,1.2861384121716952,1.399907022031748,210.82948250670486,166.12834605054266,150.06708362563455,0.5,1
22,1.4991110178150304,1.399907022031748,224.73536073663632,181.41655934587155,146.09977623062883,0.5,1
22,1.7096190236882003,1.399907022031748,238.2394718543061,185.25383343458483,167.223851421173,0.5,1
22,1.5228586826880903,1.399907022031748,202.89461312951727,174.98339648507812,155.9557440682199,0.5,1
22,1.326292889354241,1.399907022031748,188.84342992701534,171.4055393748217,156.42639338150482,0.5,1
22,1.6077329647305842,1.399907022031748,228.6622080203348,183.22377890870965,155.1187755448675,0.5,1
22,1.5356007808731067,1.399907022031748,224.94770971060922,169.24916601957835,141.90891157320777,0.5,1
22,1.5286860572111127,1.399907022031748,228.20079671245557,171.6953632393713,154.5923238235689,0.5,1
22,1.4134557033565176,1.399907022031748,221.8508298057809,181.92845159950915,174.58833214476124,0.5,1
22,1.5226687986116527,1.399907022031748,215.85099450979894,173.7940468142179,147.9705864136035,0.5,1
22,1.469986333595736,1.399907022031748,221.14704236901036,174.18200558029093,137.34672551701496,0.5,1
22,1.4784085103737654,1.399907022031748,224.75376692893323,179.5768157106425,148.10667307438257,0.5,1
22,1.397848206115008,1.399907022031748,213.99941288741445,172.7588505769838,163.51514710190037,0.5,1
22,1.4223123429227353,1.399907022031748,200.8435081232686,170.33373389823694,152.73332204248126,0.5,1
22,1.5161525374975464,1.399907022031748,225.8186649662276,167.28050030407215,150.6733267000802,0.5,1
22,1.4509580273966889,1.399907022031748,229.6075755971947,173.03544039765853,147.46587076701226,0.5,1
22,1.5029476184312558,1.399907022031748,207.97282830689036,177.88034881438412,144.74829325969492,0.5,1
22,1.6111169964823504,1.399907022031748,220.11324236420322,170.3770412026975,146.02635012453757,0.5,1
22,1.4093388940350522,1.399907022031748,198.9963044925797,168.782284683972,149.2179964477833,0.5,1
22,1.4945419145900747,1.399907022031748,217.44824464350032,155.82973705721898,145.3549495699924,0.5,1
22,1.4795995316622743,1.399907022031748,216.61316459058173,173.6251595267144,151.4690182667199,0.5,1
22,1.3822468311207259,1.399907022031748,206.6892239532619,184.35164768165149,150.7473989477448,0.5,1
22,1.3714622750365506,1.399907022031748,227.54648503939717,190.2815958175555,143.54740751770433,0.5,1
22,1.522015462881002,1.399907022031748,235.02719611763172,179.88240337557326,150.4253304071473,0.5,1
22,1.4125705410931206,1.399907022031748,204.6647877394528,172.06253139392297,150.76730139651153,0.5,1
22,1.5469778083324424,1.399907022031748,234.53360252281402,174.79098366959158,158.62664076531902,0.5,1
22,1.618752009902674,1.399907022031748,219.607629943244,175.43694882279163,161.05176974174827,0.5,1
22,1.4849467526457798,1.399907022031748,221.59369856640475,188.05072347011094,159.03446401577497,0.5,1
22,1.4087492885617952,1.399907022031748,205.9607905658463,178.73120116584488,154.58085592502033,0.5,1
22,1.444754528931135,1.399907022031748,228.31567779595736,197.6732643358983,157.44432806143328,0.5,1
22,1.5069251915554644,1.399907022031748,214.0683599306267,191.10510036336973,155.99182996976782,0.5,1
22,1.556343420692034,1.399907022031748,236.64706843221344,166.46843639275286,153.0660486359684,0.5,1
22,1.507313486550331,1.399907022031748,209.70546093032516,179.6260725911139,162.53205742044997,0.5,1
22,1.5527948534110467,1.399907022031748,226.83435086291712,178.62929510826035,155.27414507460043,0.5,1
22,1.5899816528836448,1.399907022031748,220.09010567514161,177.0939316656737,153.737681586559,0.5,1
22,1.430492799890096,1.399907022031748,211.01012431627817,164.8093724855215,155.250782453607,0.5,1
22,1.3893252643261793,1.399907022031748,201.29832591428465,172.52988553473924,153.05438872778228,0.5,1
22,1.4641695980219767,1.399907022031748,206.64430615046402,173.25837232074787,154.25365488343567,0.5,1
22,1.5784744743560537,1.399907022031748,217.08004518364152,185.6222632766493,165.31580442116808,0.5,1
22,1.46577087327924,1.399907022031748,218.1720289060451,178.4577431326886,153.34473002264136,0.5,1
22,1.48519009701876,1.399907022031748,214.7713693289428,173.82848987143137,161.6435747674682,0.5,1
22,1.6785163496627593,1.399907022031748,223.5093802847875,188.29192333616993,165.53650993301517,0.5,1
22,1.4285001608702894,1.399907022031748,221.61251081252487,184.9669028717281,155.36853119498477,0.5,1
22,1.6071386418252973,1.399907022031748,222.29242661424664,169.76826676659502,152.41345110071663,0.5,1
22,1.2732912307067579,1.399907022031748,214.6105452730137,181.3617490371874,167.691947380569,0.5,1
22,1.452517964176777,1.399907022031748,205.4763121746485,170.7573792006865,157.19418114672132,0.5,1
22,1.528857475271761,1.399907022031748,213.65792427439243,179.3009144531691,166.7033055923084,0.5,1
22,1.3820768493883437,1.399907022031748,208.2782771381741,175.76333602932715,149.41554692376675,0.5,1
22,1.5029515745486952,1.399907022031748,218.84599466935683,178.50257284287142,151.9084355168863,0.5,1
22,1.7344785787845618,1.399907022031748,237.9954676549829,176.55815105233663,157.2522093024158,0.5,1
22,1.3559152225697684,1.399907022031748,230.37495151806252,180.2662899800575,157.534767116918,0.5,1
22,1.5602199239738512,1.399907022031748,245.23164313921615,172.42157387606062,159.9858927859232,0.5,1
22,1.5187257214587175,1.399907022031748,214.51923726178444,184.51889866604125,152.65085355221905,0.5,1
22,1.473306838299056,1.399907022031748,230.71910846885572,182.34038772582937,162.3269376367143,0.5,1
22,1.404125793610601,1.399907022031748,206.755032243942,171.96589351393382,149.1288049259876,0.5,1
22,1.3836807466685386,1.399907022031748,216.83865361609847,174.196737364211,157.47149428575517,0.5,1
22,1.4343396003265836,1.399907022031748,206.75854690726607,168.286142134433,144.85876505433626,0.5,1
22,1.4005787287856408,1.399907022031748,213.8893483933054,174.0931263124643,150.91762705546182,0.5,1
22,1.342192301908911,1.399907022031748,211.43830503546417,169.19773710419855,149.64370415845693,0.5,1
22,1.589641334924746,1.399907022031748,230.74981878720433,184.3608523535341,153.04969229663183,0.5,1
22,1.4406544065967428,1.399907022031748,227.8048208978201,176.10960517020425,149.15113544773934,0.5,1
22,1.6312367174200255,1.399907022031748,218.8125853501598,201.8418436839931,158.3042720141367,0.5,1
22,1.5415165144045715,1.399907022031748,222.55853964447314,189.53528480231478,161.22918482862738,0.5,1
22,1.4845168468032557,1.399907022031748,220.88505716219507,150.59551815512575,141.94388691875255,0.5,1
22,1.3946346006186177,1.399907022031748,207.07600299325918,174.24446724820118,158.0934847441705,0.5,1
22,1.5706764498717576,1.399907022031748,237.29422934639825,173.23598278632943,145.1457013625371,0.5,1
22,1.4608768620569759,1.399907022031748,213.61194596838376,158.17637069382604,150.48328683789043,0.5,1
22,1.3824507745261354,1.399907022031748,206.09309956123707,168.95206502928352,147.99434607316098,0.5,1
22,1.4999601127738542,1.399907022031748,213.47997568679455,178.67253436540148,166.63039878792304,0.5,1
22,1.5091910662527939,1.399907022031748,220.00076059263824,176.1795392767423,148.35784517589877,0.5,1
22,1.4817010619077424,1.399907022031748,216.70052496382021,177.5267665295833,156.6326392730901,0.5,1
22,1.4503065364756262,1.399907022031748,220.20876314639398,191.61318061513413,157.2896440115593,0.5,1
22,1.5377978731373836,1.399907022031748,234.4832222938706,185.67612224489952,136.35275035256808,0.5,1
22,1.5492027088923639,1.399907022031748,240.49658322611208,177.04893350243947,149.34592426167575,0.5,1
22,1.3656802564418928,1.399907022031748,198.5428543242247,177.03058155465826,150.41216976110178,0.5,1
22,1.5182505709205376,1.399907022031748,247.97252950950647,160.8630821102288,146.0612791093049,0.5,1
22,1.6016396787024365,1.399907022031748,231.46929519155364,187.69989836495623,153.30426225787534,0.5,1
22,1.7608360980838875,1.399907022031748,248.66215766865642,207.9217100080857,156.2406800004813,0.5,1
22,1.580826955448618,1.399907022031748,223.31382519202361,204.88546023491605,169.7926201831749,0.5,1
22,1.4084158103794144,1.399907022031748,224.34163715846032,173.4135769803554,154.35026560309504,0.5,1
22,1.5024377840786287,1.399907022031748,247.33928539719034,168.22620893871678,151.35067382814168,0.5,1
22,1.408446706291672,1.399907022031748,224.1319634217584,188.02021523095232,163.89246962968198,0.5,1
23,1.4360122799306845,1.3971087368607054,220.44738322007112,186.28610224949497,157.6698675680557,0.5,1
23,1.4542179738084786,1.3971087368607054,200.35063416199023,167.19660742885804,154.19868833577132,0.5,1
23,1.5449254235253238,1.3971087368607054,224.68345807048738,175.49520486670656,164.5117210495771,0.5,1
23,1.4450159415216732,1.3971087368607054,218.4618165579136,176.82581828883534,153.34013305267518,0.5,1
23,1.4961914694050293,1.3971087368607054,209.11928391114148,173.04949839324505,151.8405824050062,0.5,1
23,1.5611673896786131,1.3971087368607054,238.26590175028957,175.33393862653608,144.68333510210687,0.5,1
23,1.4137612346029131,1.3971087368607054,225.24646949845794,185.71476247646325,148.00163160105885,0.5,1
23,1.4698485094375022,1.3971087368607054,218.80548374372466,158.24370387842072,144.13372042205737,0.5,1
23,1.5119385105843735,1.3971087368607054,231.7134732641647,183.37362625837704,156.23930478113863,0.5,1
23,1.4746635338263934,1.3971087368607054,230.98278970594527,184.1947413805355,160.03415390567167,0.5,1
23,1.4333969398029711,1.3971087368607054,198.69858945329608,170.8049402686809,161.10841213897532,0.5,1
23,1.4894747304405533,1.3971087368607054,203.79354764609366,192.66123378649758,148.31307504855073,0.5,1
23,1.3835852639573312,1.3971087368607054,217.31371254315968,172.61969321570055,149.948469655089,0.5,1
23,1.3888132659994379,1.3971087368607054,207.0142456913623,175.24089747663842,149.7217725855732,0.5,1
23,1.570286320598369,1.3971087368607054,218.3905464065862,161.29899056839974,156.1881481202887,0.5,1
23,1.420885497002768,1.3971087368607054,209.6974105950004,154.64767304100013,147.46384989227303,0.5,1
23,1.3931690402273993,1.3971087368607054,203.27296330559915,174.807544131765,154.3833260211794,0.5,1
23,1.4866977075019787,1.3971087368607054,216.429810683861,199.7987965362358,154.7963632719598,0.5,1
23,1.4239385917101657,1.3971087368607054,206.5883336987978,179.02738725706655,159.56076273556644,0.5,1
23,1.34481869256118,1.3971087368607054,198.16843932827342,187.73859647937425,166.37729253020234,0.5,1
23,1.551986960077656,1.3971087368607054,231.19789582513857,171.07020189231395,158.83919128727632,0.5,1
23,1.4716290621713952,1.3971087368607054,218.83226428874053,170.84096519272597,152.037726344527,0.5,1
